"id","expversion","transform","expname","subject","ip","choice","submitted","event","name","value","time","condnum"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"20,8\",\"2089\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"18,7\",\"2105\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"18,7\",\"2105\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"18,6\",\"2122\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"18,6\",\"2123\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""click\",\"e2\",\"\",\"2258\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"18,6\",\"2440\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"18,6\",\"2440\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"14,6\",\"2455\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"14,6\",\"2456\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"7,6\",\"2473\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e2\",\"7,6\",\"2473\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"e2\",\"out\",\"2490\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"e1\",\"in\",\"2505\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"88,6\",\"2506\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"88,6\",\"2506\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"76,6\",\"2522\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"76,6\",\"2523\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"68,6\",\"2539\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"68,6\",\"2539\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"60,6\",\"2556\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"60,6\",\"2556\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"56,6\",\"2572\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"56,6\",\"2573\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"54,6\",\"2590\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"54,6\",\"2590\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""click\",\"e1\",\"\",\"2720\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"52,6\",\"2773\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"52,6\",\"2774\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"51,6\",\"2790\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"51,6\",\"2790\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"44,6\",\"2807\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"44,6\",\"2807\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"37,7\",\"2823\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"37,7\",\"2824\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"27,9\",\"2840\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"27,9\",\"2841\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"21,9\",\"2857\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"21,9\",\"2858\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"13,9\",\"2874\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"13,9\",\"2874\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"1,9\",\"2891\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e1\",\"1,9\",\"2891\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"e1\",\"out\",\"2908\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"e0\",\"in\",\"2908\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"97,9\",\"2908\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"97,9\",\"2910\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"88,9\",\"2924\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"88,9\",\"2924\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"84,9\",\"2941\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"84,9\",\"2941\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"81,9\",\"2957\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"81,9\",\"2957\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"80,9\",\"2974\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"80,9\",\"2974\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"79,9\",\"3007\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"79,9\",\"3008\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"78,9\",\"3024\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"78,9\",\"3024\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""click\",\"e0\",\"\",\"3158\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"77,7\",\"3325\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"77,7\",\"3325\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"77,3\",\"3341\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"e0\",\"77,3\",\"3341\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"e0\",\"out\",\"3358\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"d0\",\"in\",\"3475\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d0\",\"77,49\",\"3475\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d0\",\"77,49\",\"3475\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""click\",\"d0\",\"\",\"3596\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d0\",\"78,49\",\"3625\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d0\",\"78,49\",\"3625\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d0\",\"80,49\",\"3642\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d0\",\"80,49\",\"3642\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d0\",\"96,48\",\"3659\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d0\",\"96,48\",\"3659\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"d0\",\"out\",\"3676\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"d1\",\"in\",\"3676\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"3,47\",\"3676\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"3,47\",\"3677\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"28,43\",\"3692\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"28,43\",\"3692\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"42,43\",\"3709\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"42,43\",\"3709\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"47,43\",\"3725\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"47,43\",\"3726\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"51,43\",\"3742\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"51,43\",\"3743\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"53,42\",\"3892\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"53,42\",\"3892\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"67,37\",\"3909\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d1\",\"67,37\",\"3909\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"d1\",\"out\",\"3926\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"d2\",\"in\",\"3942\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d2\",\"30,6\",\"3942\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"d2\",\"30,6\",\"3942\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"d2\",\"out\",\"3958\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"c2\",\"in\",\"3958\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"c2\",\"76,38\",\"3958\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"c2\",\"76,38\",\"3959\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"c2\",\"out\",\"3976\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"c3\",\"in\",\"3976\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"c3\",\"17,12\",\"3977\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"c3\",\"17,12\",\"3977\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"c3\",\"out\",\"3992\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"b3\",\"in\",\"4025\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"63,46\",\"4026\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"63,46\",\"4026\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"72,42\",\"4042\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"72,42\",\"4042\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"74,42\",\"4059\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"74,42\",\"4059\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"74,42\",\"4076\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"74,42\",\"4077\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""click\",\"a3\",\"\",\"4162\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"74,42\",\"4359\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"74,42\",\"4360\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"62,42\",\"4376\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"62,42\",\"4377\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"25,42\",\"4393\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"25,42\",\"4394\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"b3\",\"out\",\"4410\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"b2\",\"in\",\"4410\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b2\",\"91,42\",\"4410\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b2\",\"91,42\",\"4412\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b2\",\"8,29\",\"4426\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b2\",\"8,29\",\"4427\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"b2\",\"out\",\"4444\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"b1\",\"in\",\"4444\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b1\",\"51,17\",\"4444\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b1\",\"51,17\",\"4445\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b1\",\"3,10\",\"4460\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b1\",\"3,10\",\"4460\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"b1\",\"out\",\"4477\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"b0\",\"in\",\"4477\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"94,9\",\"4477\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"94,9\",\"4478\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"74,8\",\"4494\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"74,8\",\"4494\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"65,7\",\"4510\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"65,7\",\"4511\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"63,7\",\"4527\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"63,7\",\"4527\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""click\",\"a0\",\"\",\"4680\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"64,7\",\"4743\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"64,7\",\"4744\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"74,7\",\"4761\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b0\",\"74,7\",\"4761\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"b0\",\"out\",\"4778\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"b1\",\"in\",\"4778\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b1\",\"12,7\",\"4778\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b1\",\"12,7\",\"4780\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b1\",\"67,7\",\"4794\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b1\",\"67,7\",\"4794\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"b1\",\"out\",\"4811\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"b2\",\"in\",\"4811\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b2\",\"34,16\",\"4811\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b2\",\"34,16\",\"4812\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"b2\",\"out\",\"4828\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"b3\",\"in\",\"4828\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"15,27\",\"4828\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"15,27\",\"4830\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"82,35\",\"4844\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b3\",\"82,35\",\"4845\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseout\",\"b3\",\"out\",\"4861\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mouseover\",\"b4\",\"in\",\"4862\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"29,41\",\"4862\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"29,41\",\"4863\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"61,45\",\"4877\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"61,45\",\"4878\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"78,45\",\"4894\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"78,45\",\"4895\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"88,45\",\"4910\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"88,45\",\"4911\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"93,45\",\"4928\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"93,45\",\"4928\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"94,45\",\"4961\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"94,45\",\"4962\","-1"
"999","v1","","4_5x5_2.php","tess","2.246.132.16","btn5","2014-10-08 17:49:49",""mousemove\",\"b4\",\"94,44\",\"5028\","-1"
